chrf,comet_seg,difficulty_bin,difficulty_score,id,langpair,src_lang,tgt_lang
56.89462689293164,0.6468626856803894,(0.929 - 1.0],0.931996562292185,test-en-social_111977498791056432:215:en-de,en-de,en,de
81.33986971345105,0.7968656420707703,(0.929 - 1.0],0.9481720194611327,test-en-social_111977498791056432:216:en-de,en-de,en,de
67.20376871472949,0.8677268028259277,(0.929 - 1.0],0.9722441017635599,test-en-social_111977498791056432:217:en-de,en-de,en,de
49.44506228891003,0.4848705530166626,(0.861 - 0.929],0.9074499563138154,test-en-social_111977498791056432:218:en-de,en-de,en,de
51.406068960871075,0.7578541040420532,(0.929 - 1.0],0.9495144579042365,test-en-social_111977498791056432:219:en-de,en-de,en,de
20.439290177506738,0.6783743500709534,(0.929 - 1.0],0.9342912165910642,test-en-social_111977498791056432:220:en-de,en-de,en,de
45.49201013592706,0.8072313666343689,(0.929 - 1.0],0.9737018933328551,test-en-social_111977498791056432:221:en-de,en-de,en,de
24.793738355524532,0.7803847193717957,(0.929 - 1.0],0.9601628552246083,test-en-social_111977498791056432:222:en-de,en-de,en,de
21.917217491095702,0.4643556773662567,(0.861 - 0.929],0.908047908254452,test-en-social_111977498791056432:223:en-de,en-de,en,de
47.731571902237526,0.8007848858833313,(0.929 - 1.0],0.9502394647525415,test-en-social_111977498791056432:224:en-de,en-de,en,de
54.64571220855207,0.8296589255332947,(0.861 - 0.929],0.9010748005849968,test-en-social_111977498791056432:225:en-de,en-de,en,de
77.39006194619022,0.842953085899353,(0.861 - 0.929],0.888435040536286,test-en-social_111977766001055104:226:en-de,en-de,en,de
32.624059900079715,0.8503519892692566,(0.929 - 1.0],0.9379717591038391,test-en-social_111977766001055104:227:en-de,en-de,en,de
57.07633450938475,0.979458212852478,(0.929 - 1.0],0.976809181448565,test-en-social_111977766001055104:228:en-de,en-de,en,de
74.30786727618415,0.8677588105201721,(0.861 - 0.929],0.898637843390631,test-en-social_111977766001055104:229:en-de,en-de,en,de
83.67574767000599,0.993127703666687,(0.929 - 1.0],0.9823816355361042,test-en-social_111977766001055104:230:en-de,en-de,en,de
93.25707050678045,0.992695689201355,(0.929 - 1.0],0.976196869820318,test-en-social_111977766001055104:231:en-de,en-de,en,de
40.498122550874555,0.8407201766967773,(0.929 - 1.0],0.9573918481906976,test-en-social_111977766001055104:232:en-de,en-de,en,de
62.60709345242327,0.8455694913864136,(0.929 - 1.0],0.9656705403363695,test-en-social_111977766001055104:233:en-de,en-de,en,de
44.287509240358716,0.8317359089851379,(0.0 - 0.861],0.8560369203865625,test-en-social_112106953594747568:234:en-de,en-de,en,de
62.41105603030456,0.7961238622665405,(0.0 - 0.861],0.7213292154999797,test-en-social_112106953594747568:235:en-de,en-de,en,de
55.297137649049446,0.8097307682037354,(0.0 - 0.861],0.8494383457894472,test-en-social_112106953594747568:236:en-de,en-de,en,de
31.73370994668621,0.7320389151573181,(0.0 - 0.861],0.8209805723568642,test-en-social_112106953594747568:237:en-de,en-de,en,de
52.65482691157952,0.6914824843406677,(0.0 - 0.861],0.828426621198939,test-en-social_112106953594747568:238:en-de,en-de,en,de
48.55817074028319,0.7674258351325989,(0.0 - 0.861],0.7267665360441029,test-en-social_112106953594747568:239:en-de,en-de,en,de
54.44827067344817,0.8049109578132629,(0.929 - 1.0],0.9312652324250783,test-en-social_112106953594747568:240:en-de,en-de,en,de
22.93353157860611,0.5488505959510803,(0.0 - 0.861],0.7462088955865637,test-en-social_112106953594747568:241:en-de,en-de,en,de
39.43733843618406,0.6721936464309692,(0.0 - 0.861],0.8373233796893613,test-en-social_112107496062298544:242:en-de,en-de,en,de
50.200685287888334,0.8218573927879333,(0.0 - 0.861],0.7265445309370622,test-en-social_112107496062298544:243:en-de,en-de,en,de
53.10658138764156,0.6731925010681152,(0.0 - 0.861],0.71281043049658,test-en-social_112107496062298544:244:en-de,en-de,en,de
63.28905116679867,0.7769196033477783,(0.861 - 0.929],0.8656259130432156,test-en-social_112107496062298544:245:en-de,en-de,en,de
52.78792756028318,0.6821808815002441,(0.0 - 0.861],0.7843609978182507,test-en-social_112107496062298544:246:en-de,en-de,en,de
59.87813101943655,0.7994723916053772,(0.0 - 0.861],0.5881829045659778,test-en-social_112107496062298544:247:en-de,en-de,en,de
55.464166206618835,0.7837802171707153,(0.0 - 0.861],0.834231521418205,test-en-social_112107496062298544:248:en-de,en-de,en,de
74.28892439615692,0.8251508474349976,(0.929 - 1.0],0.954522750431483,test-en-social_112107496062298544:249:en-de,en-de,en,de
55.537701876379884,0.6582635045051575,(0.861 - 0.929],0.8835756641946554,test-en-social_112107496062298544:250:en-de,en-de,en,de
59.74581273179322,0.7709540724754333,(0.861 - 0.929],0.903632699502924,test-en-social_112107496062298544:251:en-de,en-de,en,de
51.90084945242993,0.7221224904060364,(0.0 - 0.861],0.8210074941482,test-en-social_112107496062298544:252:en-de,en-de,en,de
44.449739383874046,0.7184667587280273,(0.0 - 0.861],0.8442831165172051,test-en-social_112107889726289648:253:en-de,en-de,en,de
77.94644101030038,0.880663275718689,(0.929 - 1.0],0.9738877788944403,test-en-social_112107889726289648:254:en-de,en-de,en,de
57.04590422209756,0.8091181516647339,(0.861 - 0.929],0.9180114715788279,test-en-social_112107889726289648:255:en-de,en-de,en,de
35.39390618993284,0.6792812943458557,(0.0 - 0.861],0.842076584921318,test-en-social_112107889726289648:256:en-de,en-de,en,de
52.18123817135519,0.8443974256515503,(0.861 - 0.929],0.8852844740147848,test-en-social_112107889726289648:258:en-de,en-de,en,de
36.83889782540233,0.7919026017189026,(0.861 - 0.929],0.9185704851946095,test-en-social_112107889726289648:259:en-de,en-de,en,de
77.00457853158095,0.9369524121284485,(0.929 - 1.0],0.9410084448392569,test-en-social_112107889726289648:260:en-de,en-de,en,de
47.548446758901555,0.8092442750930786,(0.861 - 0.929],0.9279728141526843,test-en-social_112107889726289648:261:en-de,en-de,en,de
54.784236400763554,0.5771089792251587,(0.0 - 0.861],0.827149721125494,test-en-social_112107889726289648:263:en-de,en-de,en,de
20.369736285217765,0.8355259299278259,(0.929 - 1.0],0.9666782504744152,test-en-social_112107889726289648:264:en-de,en-de,en,de
58.900551714560265,0.8728981018066406,(0.861 - 0.929],0.8837558632360131,test-en-social_112107889726289648:266:en-de,en-de,en,de
33.994317704345015,0.7093320488929749,(0.861 - 0.929],0.9121059643665436,test-en-social_112107918929771488:268:en-de,en-de,en,de
54.78740185405873,0.8444928526878357,(0.861 - 0.929],0.9084646119802573,test-en-social_112107918929771488:269:en-de,en-de,en,de
28.14295135872759,0.758070170879364,(0.929 - 1.0],0.9628532437687979,test-en-social_112107918929771488:270:en-de,en-de,en,de
100.0,0.9807520508766174,(0.929 - 1.0],0.9616150512020436,test-en-social_112107918929771488:271:en-de,en-de,en,de
68.37295294133453,0.8722910284996033,(0.861 - 0.929],0.9109216783328695,test-en-social_112107918929771488:272:en-de,en-de,en,de
82.42212534212247,0.9225504994392395,(0.929 - 1.0],0.9475726616280413,test-en-social_112107918929771488:273:en-de,en-de,en,de
57.28087723339258,0.8404917120933533,(0.861 - 0.929],0.8777585708310022,test-en-social_112107918929771488:274:en-de,en-de,en,de
56.50976896922097,0.8675674200057983,(0.929 - 1.0],0.9712396510577725,test-en-social_112107918929771488:275:en-de,en-de,en,de
43.88511806198926,0.7572599053382874,(0.0 - 0.861],0.8346044781074007,test-en-social_112107918929771488:276:en-de,en-de,en,de
41.52316808717464,0.7548999190330505,(0.861 - 0.929],0.8954552595919566,test-en-social_112107918929771488:277:en-de,en-de,en,de
59.428266253983466,0.9472326040267944,(0.861 - 0.929],0.9141278370594986,test-en-social_112107918929771488:278:en-de,en-de,en,de
60.00414127017778,0.896908164024353,(0.929 - 1.0],0.9527908867728909,test-en-social_112109186993725712:279:en-de,en-de,en,de
16.498925186534457,0.7537794709205627,(0.929 - 1.0],0.9855524895753425,test-en-social_112109186993725712:280:en-de,en-de,en,de
54.01931042236027,0.9077944159507751,(0.929 - 1.0],0.9574094603160765,test-en-social_112109186993725712:281:en-de,en-de,en,de
52.24285260898591,0.7637695670127869,(0.929 - 1.0],0.9411400531598013,test-en-social_112109186993725712:282:en-de,en-de,en,de
33.578271201275705,0.666617214679718,(0.861 - 0.929],0.8953780264353106,test-en-social_112109186993725712:283:en-de,en-de,en,de
37.47460657153364,0.6880556344985962,(0.0 - 0.861],0.5081455450373661,test-en-social_112109186993725712:284:en-de,en-de,en,de
47.4846288180166,0.7529075741767883,(0.0 - 0.861],0.8543006956635646,test-en-social_112109186993725712:285:en-de,en-de,en,de
48.101222701328,0.9502377510070801,(0.929 - 1.0],0.961245728150312,test-en-social_112109186993725712:286:en-de,en-de,en,de
38.12585674063733,0.7532240748405457,(0.861 - 0.929],0.8884735906669556,test-en-social_112109186993725712:287:en-de,en-de,en,de
13.752505348433886,0.6493803262710571,(0.929 - 1.0],0.9519817502009726,test-en-social_112109186993725712:289:en-de,en-de,en,de
33.455352772082904,0.5303093194961548,(0.0 - 0.861],0.8355838220919618,test-en-social_112109186993725712:290:en-de,en-de,en,de
35.77075982787256,0.7437359690666199,(0.929 - 1.0],0.9404989522114353,test-en-social_112109186993725712:291:en-de,en-de,en,de
44.567760494934134,0.6119593977928162,(0.0 - 0.861],0.8248263247193021,test-en-social_112109186993725712:292:en-de,en-de,en,de
33.37245470357343,0.900448739528656,(0.929 - 1.0],0.9685197037995832,test-en-social_112109186993725712:294:en-de,en-de,en,de
66.42472056675442,0.7678250074386597,(0.861 - 0.929],0.8771436222800912,test-en-social_112109432154590752:295:en-de,en-de,en,de
61.639124975536674,0.931070864200592,(0.929 - 1.0],0.9603122575272671,test-en-social_112109432154590752:296:en-de,en-de,en,de
78.74011386655066,0.9384728074073792,(0.929 - 1.0],0.9855784671105519,test-en-social_112109432154590752:297:en-de,en-de,en,de
100.0,0.9740825295448303,(0.929 - 1.0],0.9599404864040967,test-en-social_112109432154590752:298:en-de,en-de,en,de
34.79464979464979,0.9487491250038147,(0.929 - 1.0],0.9826520145347737,test-en-social_112109432154590752:299:en-de,en-de,en,de
41.86914572963614,0.7584813237190247,(0.861 - 0.929],0.8825288548584888,test-en-social_112109432154590752:300:en-de,en-de,en,de
29.316662991071656,0.680180013179779,(0.861 - 0.929],0.8651870105553287,test-en-social_112109432154590752:301:en-de,en-de,en,de
73.33310693957245,0.8855357766151428,(0.861 - 0.929],0.906762866594851,test-en-social_112109432154590752:302:en-de,en-de,en,de
44.50210571478845,0.8527381420135498,(0.929 - 1.0],0.9460178844628347,test-en-social_112110250600185424:303:en-de,en-de,en,de
63.41208109959868,0.9177435636520386,(0.929 - 1.0],0.9777997410975602,test-en-social_112110250600185424:304:en-de,en-de,en,de
34.78660835595282,0.6991559863090515,(0.861 - 0.929],0.9154459626559712,test-en-social_112110250600185424:305:en-de,en-de,en,de
75.63541677692216,0.8522643446922302,(0.861 - 0.929],0.8675379145413793,test-en-social_112110250600185424:306:en-de,en-de,en,de
59.32359340859592,0.8348941206932068,(0.0 - 0.861],0.8266260104484808,test-en-social_112110250600185424:307:en-de,en-de,en,de
66.4093112774014,0.855065643787384,(0.929 - 1.0],0.97430390907208,test-en-social_112110250600185424:308:en-de,en-de,en,de
38.5298392005152,0.7678875923156738,(0.861 - 0.929],0.9119866453646215,test-en-social_112110250600185424:310:en-de,en-de,en,de
44.9478616642773,0.6341202855110168,(0.0 - 0.861],0.8597409329099447,test-en-social_112110250600185424:311:en-de,en-de,en,de
50.12617484561842,0.6965319514274597,(0.861 - 0.929],0.893430333804193,test-en-social_112111193384667328:313:en-de,en-de,en,de
33.480759631858234,0.7297444939613342,(0.929 - 1.0],0.98297882507735,test-en-social_112111193384667328:314:en-de,en-de,en,de
52.21485895048513,0.8906227946281433,(0.929 - 1.0],0.9336318880022145,test-en-social_112111193384667328:315:en-de,en-de,en,de
57.16247873574647,0.6755891442298889,(0.861 - 0.929],0.9049002339544935,test-en-social_112111193384667328:316:en-de,en-de,en,de
75.86846036808826,0.8658451437950134,(0.929 - 1.0],0.9716578096374613,test-en-social_112111193384667328:317:en-de,en-de,en,de
91.4974264193218,0.9430347084999084,(0.929 - 1.0],0.9761516994050291,test-en-social_112111193384667328:318:en-de,en-de,en,de
32.90734466698084,0.7664221525192261,(0.861 - 0.929],0.8897571145222647,test-en-social_112111193384667328:319:en-de,en-de,en,de
33.29522485029415,0.6735386252403259,(0.929 - 1.0],0.9546722786349587,test-en-social_112111193384667328:320:en-de,en-de,en,de
55.2093430003526,0.8477204442024231,(0.0 - 0.861],0.8412161245316875,test-en-social_112111193384667328:321:en-de,en-de,en,de
32.84565437343528,0.7926648259162903,(0.861 - 0.929],0.9173122324310377,test-en-social_112111193384667328:322:en-de,en-de,en,de
58.88219553903706,0.808180570602417,(0.861 - 0.929],0.9020607648541771,test-en-social_112111193384667328:323:en-de,en-de,en,de
64.9969398954945,0.8340482115745544,(0.0 - 0.861],0.8243262396802947,test-en-social_112111193384667328:324:en-de,en-de,en,de
74.49376865490576,0.9190923571586609,(0.929 - 1.0],0.9600691850168739,test-en-social_112111193384667328:325:en-de,en-de,en,de
74.19007964884752,0.8595699667930603,(0.929 - 1.0],0.9507344228305072,test-en-social_112111193384667328:326:en-de,en-de,en,de
55.00704345220853,0.8717706203460693,(0.929 - 1.0],0.9432619575489865,test-en-social_112111193384667328:327:en-de,en-de,en,de
66.02948685436719,0.89479660987854,(0.929 - 1.0],0.9609685924744718,test-en-social_112111193384667328:328:en-de,en-de,en,de
59.06464366355881,0.9146292805671692,(0.929 - 1.0],0.952910170802364,test-en-social_112111193384667328:329:en-de,en-de,en,de
72.40337499299879,0.9035750031471252,(0.0 - 0.861],0.8181479088951473,test-en-social_112111193384667328:330:en-de,en-de,en,de
57.881659527867846,0.873795211315155,(0.929 - 1.0],0.9438621267428975,test-en-social_112111193384667328:331:en-de,en-de,en,de
66.36719076950523,0.8578602075576782,(0.861 - 0.929],0.8813954922079844,test-en-social_112111193384667328:332:en-de,en-de,en,de
46.53472298140878,0.7489424347877502,(0.861 - 0.929],0.8848428594134684,test-en-social_112111193384667328:333:en-de,en-de,en,de
63.99209154001934,0.8690455555915833,(0.929 - 1.0],0.9373709044499252,test-en-social_112111193384667328:334:en-de,en-de,en,de
38.8185565040886,0.8279811143875122,(0.929 - 1.0],0.9644113223332018,test-en-social_112111193384667328:335:en-de,en-de,en,de
41.60444720235146,0.6685976386070251,(0.929 - 1.0],0.9382992551064182,test-en-social_112111193384667328:336:en-de,en-de,en,de
41.582311798904776,0.8788995146751404,(0.929 - 1.0],0.9759662614907927,test-en-social_112111193384667328:337:en-de,en-de,en,de
36.767996850783106,0.7923436164855957,(0.861 - 0.929],0.9268227241797639,test-en-social_112111193384667328:338:en-de,en-de,en,de
34.086805855512395,0.8858117461204529,(0.929 - 1.0],0.9506838666580532,test-en-social_112111193384667328:339:en-de,en-de,en,de
67.16474645745477,0.8852535486221313,(0.861 - 0.929],0.9123482045326476,test-en-social_112111193384667328:340:en-de,en-de,en,de
85.30397680808657,0.9581546187400818,(0.929 - 1.0],0.9674231356628025,test-en-social_112111193384667328:341:en-de,en-de,en,de
63.89079615413602,0.955274224281311,(0.0 - 0.861],0.8460299711161143,test-en-social_112111193384667328:342:en-de,en-de,en,de
42.71612194463331,0.7137824296951294,(0.929 - 1.0],0.9302059029521251,test-en-social_112111193384667328:343:en-de,en-de,en,de
46.519622128246674,0.9477795362472534,(0.929 - 1.0],0.9825822934601995,test-en-social_112111193384667328:344:en-de,en-de,en,de
84.60530773574251,0.9539413452148438,(0.929 - 1.0],0.9516331448281021,test-en-social_112111193384667328:345:en-de,en-de,en,de
8.771929824561402,0.6795331239700317,(0.929 - 1.0],0.9793631214852514,test-en-social_112111193384667328:346:en-de,en-de,en,de
60.6228164445137,0.8583507537841797,(0.929 - 1.0],0.954892185395052,test-en-social_112111193384667328:347:en-de,en-de,en,de
43.86816263259121,0.7296931147575378,(0.929 - 1.0],0.9466445347952227,test-en-social_112111193384667328:348:en-de,en-de,en,de
62.38411897844034,0.959798276424408,(0.929 - 1.0],0.9601405428020671,test-en-social_112111193384667328:349:en-de,en-de,en,de
30.12137845997664,0.8697369694709778,(0.929 - 1.0],0.9747526615502626,test-en-social_112111193384667328:350:en-de,en-de,en,de
40.56625693976706,0.7707292437553406,(0.0 - 0.861],0.7774496025325202,test-en-social_112111193384667328:351:en-de,en-de,en,de
55.36701272743269,0.880371630191803,(0.861 - 0.929],0.9146415963261134,test-en-social_112111193384667328:352:en-de,en-de,en,de
59.22760395506486,0.7809823155403137,(0.929 - 1.0],0.9297697965115458,test-en-social_112111193384667328:353:en-de,en-de,en,de
70.06737309047965,0.91722172498703,(0.929 - 1.0],0.971732776579404,test-en-social_112111193384667328:354:en-de,en-de,en,de
67.952313130688,0.8100908398628235,(0.861 - 0.929],0.8872732173066844,test-en-social_112111193384667328:355:en-de,en-de,en,de
53.28671228572625,0.8211844563484192,(0.0 - 0.861],0.8513620394516644,test-en-social_112111193384667328:356:en-de,en-de,en,de
83.71366345780116,0.9323222041130066,(0.929 - 1.0],0.9584459877522007,test-en-social_112111193384667328:357:en-de,en-de,en,de
54.49379400049015,0.7714200615882874,(0.0 - 0.861],0.842771358087355,test-en-social_112111193384667328:358:en-de,en-de,en,de
58.29022254726115,0.8311745524406433,(0.861 - 0.929],0.8995341802671957,test-en-social_112111193384667328:359:en-de,en-de,en,de
90.32059673527976,0.9176674485206604,(0.929 - 1.0],0.9489651386513521,test-en-social_112111193384667328:360:en-de,en-de,en,de
70.2657563479142,0.8658667206764221,(0.861 - 0.929],0.9033350699718969,test-en-social_112111193384667328:361:en-de,en-de,en,de
82.19782996261618,0.8728170990943909,(0.929 - 1.0],0.9897414475645061,test-en-social_112111193384667328:362:en-de,en-de,en,de
39.60021956032793,0.635367751121521,(0.0 - 0.861],0.8352927079282066,test-en-social_112111193384667328:363:en-de,en-de,en,de
39.66354360672373,0.8258694410324097,(0.929 - 1.0],0.939584744413368,test-en-social_112111193384667328:364:en-de,en-de,en,de
74.15491810783593,0.9647893309593201,(0.929 - 1.0],0.9761461877470471,test-en-social_112111193384667328:365:en-de,en-de,en,de
60.14982935683363,0.8269731998443604,(0.861 - 0.929],0.9274029031217556,test-en-social_112111193384667328:366:en-de,en-de,en,de
70.9637347341258,0.8330680131912231,(0.861 - 0.929],0.8817011828885346,test-en-social_112111193384667328:367:en-de,en-de,en,de
